name,num_qubits,depth,time
cirq_random,14,14,0.025038480758666992
cirq_random,14,14,0.026372909545898438
cirq_random,14,14,0.02600550651550293
cirq_random,14,14,0.025387287139892578
cirq_random,14,14,0.02487659454345703
cirq_random,14,14,0.026247024536132812
cirq_random,14,14,0.024875164031982422
cirq_random,14,14,0.02381420135498047
cirq_random,14,14,0.024005889892578125
cirq_random,14,14,0.025937557220458984
cirq_random,14,14,0.027106285095214844
cirq_random,14,14,0.025114774703979492
cirq_random,14,14,0.026680469512939453
cirq_random,14,14,0.025283098220825195
cirq_random,14,14,0.02523517608642578
cirq_random,14,14,0.02775859832763672
cirq_random,14,14,0.024997472763061523
cirq_random,14,14,0.02519536018371582
cirq_random,14,14,0.02612018585205078
cirq_random,14,14,0.0246732234954834
cirq_random,14,14,0.02480030059814453
cirq_random,14,14,0.02555561065673828
cirq_random,14,14,0.024792194366455078
cirq_random,14,14,0.025661230087280273
cirq_random,14,14,0.025686979293823242
cirq_random,14,14,0.0254361629486084
cirq_random,14,14,0.025233030319213867
cirq_random,14,14,0.02600550651550293
cirq_random,14,14,0.023746252059936523
cirq_random,14,14,0.02502584457397461
cirq_random,14,14,0.02460479736328125
cirq_random,14,14,0.025340795516967773
cirq_random,14,14,0.024950504302978516
cirq_random,14,14,0.024122238159179688
cirq_random,14,14,0.02401876449584961
cirq_random,14,14,0.02532362937927246
cirq_random,14,14,0.02504444122314453
cirq_random,14,14,0.02593517303466797
cirq_random,14,14,0.025442838668823242
cirq_random,14,14,0.026201725006103516
cirq_random,14,14,0.026166915893554688
cirq_random,14,14,0.02713751792907715
cirq_random,14,14,0.025460243225097656
cirq_random,14,14,0.026009082794189453
cirq_random,14,14,0.02503800392150879
cirq_random,14,14,0.025439023971557617
cirq_random,14,14,0.026001453399658203
cirq_random,14,14,0.0264434814453125
cirq_random,14,14,0.025596141815185547
cirq_random,14,14,0.0234067440032959
cirq_random,14,14,0.025534629821777344
cirq_random,14,14,0.026546239852905273
cirq_random,14,14,0.02698373794555664
cirq_random,14,14,0.026857376098632812
cirq_random,14,14,0.0244295597076416
cirq_random,14,14,0.024422883987426758
cirq_random,14,14,0.025290727615356445
cirq_random,14,14,0.025346755981445312
cirq_random,14,14,0.025249004364013672
cirq_random,14,14,0.025845050811767578
cirq_random,14,14,0.026303768157958984
cirq_random,14,14,0.02583146095275879
cirq_random,14,14,0.026271343231201172
cirq_random,14,14,0.025528907775878906
cirq_random,14,14,0.024565458297729492
cirq_random,14,14,0.02491307258605957
cirq_random,14,14,0.026282787322998047
cirq_random,14,14,0.026225566864013672
cirq_random,14,14,0.02583599090576172
cirq_random,14,14,0.026221275329589844
cirq_random,14,14,0.025701045989990234
cirq_random,14,14,0.02398991584777832
cirq_random,14,14,0.02473902702331543
cirq_random,14,14,0.02691030502319336
cirq_random,14,14,0.026383638381958008
cirq_random,14,14,0.027135133743286133
cirq_random,14,14,0.025465726852416992
cirq_random,14,14,0.025388240814208984
cirq_random,14,14,0.025741100311279297
cirq_random,14,14,0.026824951171875
cirq_random,14,14,0.026078224182128906
cirq_random,14,14,0.0250241756439209
cirq_random,14,14,0.025443553924560547
cirq_random,14,14,0.023885726928710938
cirq_random,14,14,0.02429819107055664
cirq_random,14,14,0.025930166244506836
cirq_random,14,14,0.02469491958618164
cirq_random,14,14,0.026206254959106445
cirq_random,14,14,0.02488422393798828
cirq_random,14,14,0.025593280792236328
cirq_random,14,14,0.025711774826049805
cirq_random,14,14,0.026015281677246094
cirq_random,14,14,0.02610182762145996
cirq_random,14,15,0.026990413665771484
cirq_random,14,15,0.027095794677734375
cirq_random,14,15,0.027842044830322266
cirq_random,14,15,0.027320146560668945
cirq_random,14,15,0.0265352725982666
cirq_random,14,15,0.02776622772216797
cirq_random,14,15,0.028208255767822266
cirq_random,14,15,0.028676271438598633
cirq_random,14,15,0.02848052978515625
cirq_random,14,15,0.02672576904296875
cirq_random,14,15,0.027844905853271484
cirq_random,14,15,0.025608539581298828
cirq_random,14,15,0.02645421028137207
cirq_random,14,15,0.02762460708618164
cirq_random,14,15,0.027991771697998047
cirq_random,14,15,0.025018692016601562
cirq_random,14,15,0.029662370681762695
cirq_random,14,15,0.025012969970703125
cirq_random,14,15,0.027910709381103516
cirq_random,14,15,0.025547266006469727
cirq_random,14,15,0.026261091232299805
cirq_random,14,15,0.02596902847290039
cirq_random,14,15,0.026343584060668945
cirq_random,14,15,0.028150081634521484
cirq_random,14,15,0.02677750587463379
cirq_random,14,15,0.02750682830810547
cirq_random,14,15,0.026979923248291016
cirq_random,14,15,0.027522563934326172
cirq_random,14,15,0.027036666870117188
cirq_random,14,15,0.0272979736328125
cirq_random,14,15,0.026481151580810547
cirq_random,14,15,0.02778005599975586
cirq_random,14,15,0.027055740356445312
cirq_random,14,15,0.028531551361083984
cirq_random,14,15,0.028445720672607422
cirq_random,14,15,0.027003049850463867
cirq_random,14,15,0.02652907371520996
cirq_random,14,15,0.026909828186035156
cirq_random,14,15,0.02662062644958496
cirq_random,14,15,0.028351306915283203
cirq_random,14,15,0.02704620361328125
cirq_random,14,15,0.02730250358581543
cirq_random,14,15,0.02735161781311035
cirq_random,14,15,0.02577352523803711
cirq_random,14,15,0.029581546783447266
cirq_random,14,15,0.02630615234375
cirq_random,14,15,0.026932716369628906
cirq_random,14,15,0.02959585189819336
cirq_random,14,15,0.026004552841186523
cirq_random,14,15,0.02748584747314453
cirq_random,14,15,0.02705550193786621
cirq_random,14,15,0.02731919288635254
cirq_random,14,15,0.025788068771362305
cirq_random,14,15,0.028488874435424805
cirq_random,14,15,0.026685476303100586
cirq_random,14,15,0.027507305145263672
cirq_random,14,15,0.027743101119995117
cirq_random,14,15,0.0289309024810791
cirq_random,14,15,0.027389049530029297
cirq_random,14,15,0.027693510055541992
cirq_random,14,15,0.02646636962890625
cirq_random,14,15,0.025665998458862305
cirq_random,14,15,0.027506113052368164
cirq_random,14,15,0.027838945388793945
cirq_random,14,15,0.027751922607421875
cirq_random,14,15,0.027434587478637695
cirq_random,14,15,0.027557373046875
cirq_random,14,15,0.0272064208984375
cirq_random,14,15,0.027587890625
cirq_random,14,15,0.02695012092590332
cirq_random,14,15,0.026285648345947266
cirq_random,14,15,0.02787494659423828
cirq_random,14,15,0.02707195281982422
cirq_random,14,15,0.026185035705566406
cirq_random,14,15,0.028728485107421875
cirq_random,14,15,0.027179241180419922
cirq_random,14,15,0.028675317764282227
cirq_random,14,15,0.026789426803588867
cirq_random,14,15,0.027904272079467773
cirq_random,14,15,0.026447057723999023
cirq_random,14,15,0.024885892868041992
cirq_random,14,15,0.026801586151123047
cirq_random,14,15,0.027652978897094727
cirq_random,14,15,0.030587196350097656
cirq_random,14,15,0.026685237884521484
cirq_random,14,15,0.02836012840270996
cirq_random,14,15,0.02764725685119629
cirq_random,14,15,0.027454853057861328
cirq_random,14,15,0.025622129440307617
cirq_random,14,15,0.02929210662841797
cirq_random,14,15,0.028132915496826172
cirq_random,14,15,0.025758743286132812
cirq_random,14,15,0.027209758758544922
cirq_random,14,15,0.02712082862854004
cirq_random,14,15,0.027061939239501953
cirq_random,14,15,0.02711963653564453
cirq_random,14,15,0.028319358825683594
cirq_random,14,15,0.027200698852539062
cirq_random,14,15,0.02767157554626465
cirq_random,14,15,0.027268648147583008
cirq_random,14,16,0.027318716049194336
cirq_random,14,16,0.030806541442871094
cirq_random,14,16,0.02915048599243164
cirq_random,14,16,0.029263734817504883
cirq_random,14,16,0.030391454696655273
cirq_random,14,16,0.029325246810913086
cirq_random,14,16,0.028155803680419922
cirq_random,14,16,0.029237747192382812
cirq_random,14,16,0.02861332893371582
cirq_random,14,16,0.028048038482666016
cirq_random,14,16,0.02621912956237793
cirq_random,14,16,0.02834296226501465
cirq_random,14,16,0.029151201248168945
cirq_random,14,16,0.0291445255279541
cirq_random,14,16,0.029387474060058594
cirq_random,14,16,0.0277249813079834
cirq_random,14,16,0.029413223266601562
cirq_random,14,16,0.03011012077331543
cirq_random,14,16,0.029057741165161133
cirq_random,14,16,0.02920699119567871
cirq_random,14,16,0.028144121170043945
cirq_random,14,16,0.028038978576660156
cirq_random,14,16,0.02944183349609375
cirq_random,14,16,0.0316925048828125
cirq_random,14,16,0.02951812744140625
cirq_random,14,16,0.029758930206298828
cirq_random,14,16,0.028959274291992188
cirq_random,14,16,0.0299532413482666
cirq_random,14,16,0.02934122085571289
cirq_random,14,16,0.027840614318847656
cirq_random,14,16,0.027936220169067383
cirq_random,14,16,0.027702808380126953
cirq_random,14,16,0.02931356430053711
cirq_random,14,16,0.02905559539794922
cirq_random,14,16,0.027996301651000977
cirq_random,14,16,0.027549266815185547
cirq_random,14,16,0.027797460556030273
cirq_random,14,16,0.028194904327392578
cirq_random,14,16,0.029813528060913086
cirq_random,14,16,0.028826236724853516
cirq_random,14,16,0.02969527244567871
cirq_random,14,16,0.029905319213867188
cirq_random,14,16,0.028557300567626953
cirq_random,14,16,0.029677629470825195
cirq_random,14,16,0.027884721755981445
cirq_random,14,16,0.028357744216918945
cirq_random,14,16,0.028020858764648438
cirq_random,14,16,0.02834463119506836
cirq_random,14,16,0.028815507888793945
cirq_random,14,16,0.029024362564086914
cirq_random,14,16,0.031601905822753906
cirq_random,14,16,0.03012394905090332
cirq_random,14,16,0.02835559844970703
cirq_random,14,16,0.028902769088745117
cirq_random,14,16,0.030489683151245117
cirq_random,14,16,0.030779123306274414
cirq_random,14,16,0.028650522232055664
cirq_random,14,16,0.02753138542175293
cirq_random,14,16,0.02793598175048828
cirq_random,14,16,0.02883172035217285
cirq_random,14,16,0.029593467712402344
cirq_random,14,16,0.02885603904724121
cirq_random,14,16,0.02966165542602539
cirq_random,14,16,0.028148651123046875
cirq_random,14,16,0.027828454971313477
cirq_random,14,16,0.02909684181213379
cirq_random,14,16,0.027719497680664062
cirq_random,14,16,0.028839826583862305
cirq_random,14,16,0.028258323669433594
cirq_random,14,16,0.02841496467590332
cirq_random,14,16,0.026726245880126953
cirq_random,14,16,0.02869105339050293
cirq_random,14,16,0.027858734130859375
cirq_random,14,16,0.02899956703186035
cirq_random,14,16,0.029136180877685547
cirq_random,14,16,0.028133392333984375
cirq_random,14,16,0.030153274536132812
cirq_random,14,16,0.02841782569885254
cirq_random,14,16,0.028904438018798828
cirq_random,14,16,0.029851198196411133
cirq_random,14,16,0.027820348739624023
cirq_random,14,16,0.028162002563476562
cirq_random,14,16,0.029308557510375977
cirq_random,14,16,0.028599023818969727
cirq_random,14,16,0.028778791427612305
cirq_random,14,16,0.0277402400970459
cirq_random,14,16,0.02954268455505371
cirq_random,14,16,0.0295562744140625
cirq_random,14,16,0.02979731559753418
cirq_random,14,16,0.02999711036682129
cirq_random,14,16,0.028853654861450195
cirq_random,14,16,0.028406143188476562
cirq_random,14,16,0.02963566780090332
cirq_random,14,16,0.028482437133789062
cirq_random,14,16,0.02791595458984375
cirq_random,14,16,0.029810667037963867
cirq_random,14,16,0.0298001766204834
cirq_random,14,16,0.028801441192626953
cirq_random,14,16,0.027204513549804688
cirq_random,14,16,0.026556015014648438
cirq_random,14,17,0.031311750411987305
cirq_random,14,17,0.0312800407409668
cirq_random,14,17,0.031580209732055664
cirq_random,14,17,0.030092954635620117
cirq_random,14,17,0.02972722053527832
cirq_random,14,17,0.03154802322387695
cirq_random,14,17,0.030139684677124023
cirq_random,14,17,0.03147125244140625
cirq_random,14,17,0.030229806900024414
cirq_random,14,17,0.03214573860168457
cirq_random,14,17,0.03072333335876465
cirq_random,14,17,0.03223085403442383
cirq_random,14,17,0.03157353401184082
cirq_random,14,17,0.03178143501281738
cirq_random,14,17,0.030477523803710938
cirq_random,14,17,0.0315248966217041
cirq_random,14,17,0.03188347816467285
cirq_random,14,17,0.03105616569519043
cirq_random,14,17,0.0323481559753418
cirq_random,14,17,0.030896425247192383
cirq_random,14,17,0.029726505279541016
cirq_random,14,17,0.029830455780029297
cirq_random,14,17,0.031810760498046875
cirq_random,14,17,0.030684709548950195
cirq_random,14,17,0.03197169303894043
cirq_random,14,17,0.031193971633911133
cirq_random,14,17,0.029880523681640625
cirq_random,14,17,0.030061721801757812
cirq_random,14,17,0.029876708984375
cirq_random,14,17,0.030318021774291992
cirq_random,14,17,0.033632516860961914
cirq_random,14,17,0.030397891998291016
cirq_random,14,17,0.03090047836303711
cirq_random,14,17,0.02860260009765625
cirq_random,14,17,0.033458709716796875
cirq_random,14,17,0.030122756958007812
cirq_random,14,17,0.03131699562072754
cirq_random,14,17,0.030979156494140625
cirq_random,14,17,0.03153228759765625
cirq_random,14,17,0.029221057891845703
cirq_random,14,17,0.03017902374267578
cirq_random,14,17,0.029820919036865234
cirq_random,14,17,0.031778573989868164
cirq_random,14,17,0.03290605545043945
cirq_random,14,17,0.03139543533325195
cirq_random,14,17,0.029807090759277344
cirq_random,14,17,0.03060007095336914
cirq_random,14,17,0.031179428100585938
cirq_random,14,17,0.029630422592163086
cirq_random,14,17,0.03138542175292969
cirq_random,14,17,0.03133845329284668
cirq_random,14,17,0.03176283836364746
cirq_random,14,17,0.030369997024536133
cirq_random,14,17,0.029601573944091797
cirq_random,14,17,0.03160452842712402
cirq_random,14,17,0.03225874900817871
cirq_random,14,17,0.03136277198791504
cirq_random,14,17,0.030525922775268555
cirq_random,14,17,0.030523061752319336
cirq_random,14,17,0.03026747703552246
cirq_random,14,17,0.03210878372192383
cirq_random,14,17,0.03127861022949219
cirq_random,14,17,0.030661344528198242
cirq_random,14,17,0.02856278419494629
cirq_random,14,17,0.03055429458618164
cirq_random,14,17,0.030543804168701172
cirq_random,14,17,0.03296351432800293
cirq_random,14,17,0.03147006034851074
cirq_random,14,17,0.03142213821411133
cirq_random,14,17,0.03284502029418945
cirq_random,14,17,0.029742956161499023
cirq_random,14,17,0.029987335205078125
cirq_random,14,17,0.03352618217468262
cirq_random,14,17,0.02959728240966797
cirq_random,14,17,0.03248000144958496
cirq_random,14,17,0.03087162971496582
cirq_random,14,17,0.03007197380065918
cirq_random,14,17,0.03197455406188965
cirq_random,14,17,0.030947208404541016
cirq_random,14,17,0.03161978721618652
cirq_random,14,17,0.029979944229125977
cirq_random,14,17,0.030061960220336914
cirq_random,14,17,0.03130960464477539
cirq_random,14,17,0.03003978729248047
cirq_random,14,17,0.030239105224609375
cirq_random,14,17,0.029638290405273438
cirq_random,14,17,0.031465768814086914
cirq_random,14,17,0.029120206832885742
cirq_random,14,17,0.030438899993896484
cirq_random,14,17,0.029639244079589844
cirq_random,14,17,0.03146505355834961
cirq_random,14,17,0.032945871353149414
cirq_random,14,17,0.032921791076660156
cirq_random,14,17,0.030126094818115234
cirq_random,14,17,0.03204512596130371
cirq_random,14,17,0.03171825408935547
cirq_random,14,17,0.028869152069091797
cirq_random,14,17,0.03031182289123535
cirq_random,14,17,0.029654264450073242
cirq_random,14,17,0.031847238540649414
cirq_random,14,18,0.03271794319152832
cirq_random,14,18,0.03347635269165039
cirq_random,14,18,0.03426170349121094
cirq_random,14,18,0.03145647048950195
cirq_random,14,18,0.03284096717834473
cirq_random,14,18,0.03316354751586914
cirq_random,14,18,0.03141164779663086
cirq_random,14,18,0.03324317932128906
cirq_random,14,18,0.03182220458984375
cirq_random,14,18,0.0319976806640625
cirq_random,14,18,0.032889604568481445
cirq_random,14,18,0.03097677230834961
cirq_random,14,18,0.0340878963470459
cirq_random,14,18,0.03266024589538574
cirq_random,14,18,0.03253626823425293
cirq_random,14,18,0.032027482986450195
cirq_random,14,18,0.03205251693725586
cirq_random,14,18,0.031774282455444336
cirq_random,14,18,0.03185582160949707
cirq_random,14,18,0.033017873764038086
cirq_random,14,18,0.03206801414489746
cirq_random,14,18,0.03141379356384277
cirq_random,14,18,0.03324723243713379
cirq_random,14,18,0.032012939453125
cirq_random,14,18,0.03387284278869629
cirq_random,14,18,0.03170204162597656
cirq_random,14,18,0.03128242492675781
cirq_random,14,18,0.03323698043823242
cirq_random,14,18,0.03366255760192871
cirq_random,14,18,0.031354427337646484
cirq_random,14,18,0.03345060348510742
cirq_random,14,18,0.033487558364868164
cirq_random,14,18,0.032093048095703125
cirq_random,14,18,0.033267974853515625
cirq_random,14,18,0.030736684799194336
cirq_random,14,18,0.03279614448547363
cirq_random,14,18,0.031648874282836914
cirq_random,14,18,0.0314633846282959
cirq_random,14,18,0.030106782913208008
cirq_random,14,18,0.03222036361694336
cirq_random,14,18,0.03233742713928223
cirq_random,14,18,0.03298830986022949
cirq_random,14,18,0.031502485275268555
cirq_random,14,18,0.033672332763671875
cirq_random,14,18,0.03224372863769531
cirq_random,14,18,0.03278160095214844
cirq_random,14,18,0.03422737121582031
cirq_random,14,18,0.03209424018859863
cirq_random,14,18,0.03129720687866211
cirq_random,14,18,0.03268074989318848
cirq_random,14,18,0.03435683250427246
cirq_random,14,18,0.0333857536315918
cirq_random,14,18,0.031941890716552734
cirq_random,14,18,0.03400754928588867
cirq_random,14,18,0.031157493591308594
cirq_random,14,18,0.032753944396972656
cirq_random,14,18,0.031026840209960938
cirq_random,14,18,0.032922983169555664
cirq_random,14,18,0.0348818302154541
cirq_random,14,18,0.03201889991760254
cirq_random,14,18,0.030150651931762695
cirq_random,14,18,0.03227972984313965
cirq_random,14,18,0.03353738784790039
cirq_random,14,18,0.03282737731933594
cirq_random,14,18,0.03315544128417969
cirq_random,14,18,0.032668352127075195
cirq_random,14,18,0.031847476959228516
cirq_random,14,18,0.03152728080749512
cirq_random,14,18,0.03154730796813965
cirq_random,14,18,0.03114008903503418
cirq_random,14,18,0.03142714500427246
cirq_random,14,18,0.03264975547790527
cirq_random,14,18,0.032181739807128906
cirq_random,14,18,0.03133797645568848
cirq_random,14,18,0.03306841850280762
cirq_random,14,18,0.03158903121948242
cirq_random,14,18,0.032488107681274414
cirq_random,14,18,0.031943321228027344
cirq_random,14,18,0.03282928466796875
cirq_random,14,18,0.032563209533691406
cirq_random,14,18,0.03456902503967285
cirq_random,14,18,0.03234434127807617
cirq_random,14,18,0.03283095359802246
cirq_random,14,18,0.03352069854736328
cirq_random,14,18,0.032691240310668945
cirq_random,14,18,0.03457474708557129
cirq_random,14,18,0.03249526023864746
cirq_random,14,18,0.03281092643737793
cirq_random,14,18,0.03422689437866211
cirq_random,14,18,0.033248186111450195
cirq_random,14,18,0.03407406806945801
cirq_random,14,18,0.030827760696411133
cirq_random,14,18,0.03289198875427246
cirq_random,14,18,0.03170633316040039
cirq_random,14,18,0.031180858612060547
cirq_random,14,18,0.03339695930480957
cirq_random,14,18,0.0316617488861084
cirq_random,14,18,0.031964778900146484
cirq_random,14,18,0.03218889236450195
cirq_random,14,18,0.033116817474365234
cirq_random,14,19,0.033097028732299805
cirq_random,14,19,0.03466677665710449
cirq_random,14,19,0.034902334213256836
cirq_random,14,19,0.034285545349121094
cirq_random,14,19,0.03425335884094238
cirq_random,14,19,0.035414695739746094
cirq_random,14,19,0.034854888916015625
cirq_random,14,19,0.03434133529663086
cirq_random,14,19,0.03356480598449707
cirq_random,14,19,0.032935142517089844
cirq_random,14,19,0.03360772132873535
cirq_random,14,19,0.03353738784790039
cirq_random,14,19,0.03425884246826172
cirq_random,14,19,0.03425955772399902
cirq_random,14,19,0.032236576080322266
cirq_random,14,19,0.0347599983215332
cirq_random,14,19,0.03314518928527832
cirq_random,14,19,0.03348970413208008
cirq_random,14,19,0.0345005989074707
cirq_random,14,19,0.03445744514465332
cirq_random,14,19,0.03425312042236328
cirq_random,14,19,0.03632402420043945
cirq_random,14,19,0.035549163818359375
cirq_random,14,19,0.03443312644958496
cirq_random,14,19,0.0349736213684082
cirq_random,14,19,0.03609442710876465
cirq_random,14,19,0.03525185585021973
cirq_random,14,19,0.03479766845703125
cirq_random,14,19,0.03487205505371094
cirq_random,14,19,0.03301858901977539
cirq_random,14,19,0.03516983985900879
cirq_random,14,19,0.03572821617126465
cirq_random,14,19,0.032811880111694336
cirq_random,14,19,0.035512685775756836
cirq_random,14,19,0.0325467586517334
cirq_random,14,19,0.03319263458251953
cirq_random,14,19,0.03424787521362305
cirq_random,14,19,0.03290605545043945
cirq_random,14,19,0.03651118278503418
cirq_random,14,19,0.03567147254943848
cirq_random,14,19,0.03493809700012207
cirq_random,14,19,0.035639047622680664
cirq_random,14,19,0.0361943244934082
cirq_random,14,19,0.03407740592956543
cirq_random,14,19,0.03583168983459473
cirq_random,14,19,0.03284716606140137
cirq_random,14,19,0.03473615646362305
cirq_random,14,19,0.03534889221191406
cirq_random,14,19,0.034020185470581055
cirq_random,14,19,0.03533506393432617
cirq_random,14,19,0.03348660469055176
cirq_random,14,19,0.035303354263305664
cirq_random,14,19,0.03287816047668457
cirq_random,14,19,0.03294062614440918
cirq_random,14,19,0.033434391021728516
cirq_random,14,19,0.03342485427856445
cirq_random,14,19,0.03470897674560547
cirq_random,14,19,0.034757137298583984
cirq_random,14,19,0.03484702110290527
cirq_random,14,19,0.03557896614074707
cirq_random,14,19,0.03301525115966797
cirq_random,14,19,0.033960819244384766
cirq_random,14,19,0.034027814865112305
cirq_random,14,19,0.033635854721069336
cirq_random,14,19,0.03621196746826172
cirq_random,14,19,0.033385276794433594
cirq_random,14,19,0.03267168998718262
cirq_random,14,19,0.03527379035949707
cirq_random,14,19,0.03412818908691406
cirq_random,14,19,0.0332944393157959
cirq_random,14,19,0.03574252128601074
cirq_random,14,19,0.03517484664916992
cirq_random,14,19,0.0334780216217041
cirq_random,14,19,0.032375335693359375
cirq_random,14,19,0.03390645980834961
cirq_random,14,19,0.03312277793884277
cirq_random,14,19,0.03527331352233887
cirq_random,14,19,0.03352689743041992
cirq_random,14,19,0.033468008041381836
cirq_random,14,19,0.03420734405517578
cirq_random,14,19,0.03313589096069336
cirq_random,14,19,0.03445267677307129
cirq_random,14,19,0.032814741134643555
cirq_random,14,19,0.034609317779541016
cirq_random,14,19,0.03461432456970215
cirq_random,14,19,0.0331878662109375
cirq_random,14,19,0.03297829627990723
cirq_random,14,19,0.034647226333618164
cirq_random,14,19,0.032726287841796875
cirq_random,14,19,0.034226179122924805
cirq_random,14,19,0.03357720375061035
cirq_random,14,19,0.033570289611816406
cirq_random,14,19,0.035356998443603516
cirq_random,14,19,0.034902334213256836
cirq_random,14,19,0.03468799591064453
cirq_random,14,19,0.0326533317565918
cirq_random,14,19,0.03509879112243652
cirq_random,14,19,0.034702301025390625
cirq_random,14,19,0.03323960304260254
cirq_random,14,19,0.034288883209228516
cirq_random,14,20,0.03596687316894531
cirq_random,14,20,0.03711986541748047
cirq_random,14,20,0.0354464054107666
cirq_random,14,20,0.03486156463623047
cirq_random,14,20,0.034867286682128906
cirq_random,14,20,0.03557991981506348
cirq_random,14,20,0.03596234321594238
cirq_random,14,20,0.03682971000671387
cirq_random,14,20,0.03704500198364258
cirq_random,14,20,0.03625750541687012
cirq_random,14,20,0.036154747009277344
cirq_random,14,20,0.036615610122680664
cirq_random,14,20,0.037577152252197266
cirq_random,14,20,0.035198211669921875
cirq_random,14,20,0.035926103591918945
cirq_random,14,20,0.034575462341308594
cirq_random,14,20,0.03634333610534668
cirq_random,14,20,0.03503870964050293
cirq_random,14,20,0.03561115264892578
cirq_random,14,20,0.03766894340515137
cirq_random,14,20,0.03702974319458008
cirq_random,14,20,0.03465723991394043
cirq_random,14,20,0.03529548645019531
cirq_random,14,20,0.036135196685791016
cirq_random,14,20,0.034635305404663086
cirq_random,14,20,0.0360867977142334
cirq_random,14,20,0.03561210632324219
cirq_random,14,20,0.035300254821777344
cirq_random,14,20,0.03780531883239746
cirq_random,14,20,0.034662485122680664
cirq_random,14,20,0.03536677360534668
cirq_random,14,20,0.03481101989746094
cirq_random,14,20,0.03575706481933594
cirq_random,14,20,0.03551197052001953
cirq_random,14,20,0.03678250312805176
cirq_random,14,20,0.034133195877075195
cirq_random,14,20,0.03380107879638672
cirq_random,14,20,0.036737680435180664
cirq_random,14,20,0.03673076629638672
cirq_random,14,20,0.03380322456359863
cirq_random,14,20,0.03665900230407715
cirq_random,14,20,0.0365908145904541
cirq_random,14,20,0.0347447395324707
cirq_random,14,20,0.03610730171203613
cirq_random,14,20,0.03587627410888672
cirq_random,14,20,0.03653717041015625
cirq_random,14,20,0.03479313850402832
cirq_random,14,20,0.035047292709350586
cirq_random,14,20,0.03499603271484375
cirq_random,14,20,0.03626060485839844
cirq_random,14,20,0.03649020195007324
cirq_random,14,20,0.03702569007873535
cirq_random,14,20,0.03618764877319336
cirq_random,14,20,0.03714275360107422
cirq_random,14,20,0.03816390037536621
cirq_random,14,20,0.037689924240112305
cirq_random,14,20,0.035286903381347656
cirq_random,14,20,0.03727579116821289
cirq_random,14,20,0.0367121696472168
cirq_random,14,20,0.03603506088256836
cirq_random,14,20,0.035604000091552734
cirq_random,14,20,0.03586459159851074
cirq_random,14,20,0.03562664985656738
cirq_random,14,20,0.03914332389831543
cirq_random,14,20,0.0362095832824707
cirq_random,14,20,0.0361323356628418
cirq_random,14,20,0.035363197326660156
cirq_random,14,20,0.0348660945892334
cirq_random,14,20,0.034273386001586914
cirq_random,14,20,0.03670096397399902
cirq_random,14,20,0.035468101501464844
cirq_random,14,20,0.03665304183959961
cirq_random,14,20,0.037043094635009766
cirq_random,14,20,0.035414695739746094
cirq_random,14,20,0.03515505790710449
cirq_random,14,20,0.037744998931884766
cirq_random,14,20,0.03600716590881348
cirq_random,14,20,0.03482198715209961
cirq_random,14,20,0.03453516960144043
cirq_random,14,20,0.03706192970275879
cirq_random,14,20,0.03530168533325195
cirq_random,14,20,0.034708499908447266
cirq_random,14,20,0.034885406494140625
cirq_random,14,20,0.034082651138305664
cirq_random,14,20,0.03413105010986328
cirq_random,14,20,0.03506660461425781
cirq_random,14,20,0.03395271301269531
cirq_random,14,20,0.036217451095581055
cirq_random,14,20,0.03611421585083008
cirq_random,14,20,0.037734270095825195
cirq_random,14,20,0.03456687927246094
cirq_random,14,20,0.035599470138549805
cirq_random,14,20,0.03624725341796875
cirq_random,14,20,0.03634834289550781
cirq_random,14,20,0.034738779067993164
cirq_random,14,20,0.037477970123291016
cirq_random,14,20,0.03544354438781738
cirq_random,14,20,0.03429722785949707
cirq_random,14,20,0.03486776351928711
cirq_random,14,20,0.03605461120605469
cirq_random,15,1,0.004296302795410156
cirq_random,15,1,0.0039365291595458984
cirq_random,15,1,0.0040493011474609375
cirq_random,15,1,0.003881692886352539
cirq_random,15,1,0.003421306610107422
cirq_random,15,1,0.004021644592285156
cirq_random,15,1,0.0034062862396240234
cirq_random,15,1,0.003991842269897461
cirq_random,15,1,0.00396275520324707
cirq_random,15,1,0.0037245750427246094
cirq_random,15,1,0.003835439682006836
cirq_random,15,1,0.0031905174255371094
cirq_random,15,1,0.0033936500549316406
cirq_random,15,1,0.003231048583984375
cirq_random,15,1,0.003314495086669922
cirq_random,15,1,0.0038156509399414062
cirq_random,15,1,0.00395655632019043
cirq_random,15,1,0.004049062728881836
cirq_random,15,1,0.003458738327026367
cirq_random,15,1,0.003053426742553711
cirq_random,15,1,0.0032329559326171875
cirq_random,15,1,0.00406646728515625
cirq_random,15,1,0.0034627914428710938
cirq_random,15,1,0.003872394561767578
cirq_random,15,1,0.004060983657836914
cirq_random,15,1,0.004178047180175781
cirq_random,15,1,0.0034389495849609375
cirq_random,15,1,0.0035130977630615234
cirq_random,15,1,0.003996372222900391
cirq_random,15,1,0.004184722900390625
cirq_random,15,1,0.0039958953857421875
cirq_random,15,1,0.003291606903076172
cirq_random,15,1,0.003669261932373047
cirq_random,15,1,0.0038204193115234375
cirq_random,15,1,0.003349781036376953
cirq_random,15,1,0.003852367401123047
cirq_random,15,1,0.003493785858154297
cirq_random,15,1,0.0038535594940185547
cirq_random,15,1,0.004019498825073242
cirq_random,15,1,0.004383563995361328
cirq_random,15,1,0.003358602523803711
cirq_random,15,1,0.003665447235107422
