name,num_qubits,depth,time
qiskit_sycamore,6,1,0.017561674118041992
qiskit_sycamore,6,1,0.016587495803833008
qiskit_sycamore,6,1,0.01748347282409668
qiskit_sycamore,6,1,0.016750574111938477
qiskit_sycamore,6,1,0.01806044578552246
qiskit_sycamore,6,1,0.017372608184814453
qiskit_sycamore,6,1,0.017251253128051758
qiskit_sycamore,6,1,0.017571687698364258
qiskit_sycamore,6,1,0.017810344696044922
qiskit_sycamore,6,1,0.019087791442871094
qiskit_sycamore,6,1,0.017573833465576172
qiskit_sycamore,6,1,0.018445730209350586
qiskit_sycamore,6,1,0.01837015151977539
qiskit_sycamore,6,1,0.01843857765197754
qiskit_sycamore,6,1,0.01603865623474121
qiskit_sycamore,6,1,0.016940832138061523
qiskit_sycamore,6,1,0.01598381996154785
qiskit_sycamore,6,1,0.0176694393157959
qiskit_sycamore,6,1,0.01711297035217285
qiskit_sycamore,6,1,0.01678323745727539
qiskit_sycamore,6,1,0.017559528350830078
qiskit_sycamore,6,1,0.017958402633666992
qiskit_sycamore,6,1,0.018832683563232422
qiskit_sycamore,6,1,0.016662120819091797
qiskit_sycamore,6,1,0.01650547981262207
qiskit_sycamore,6,1,0.01798534393310547
qiskit_sycamore,6,1,0.018196821212768555
qiskit_sycamore,6,1,0.01728510856628418
qiskit_sycamore,6,1,0.01873469352722168
qiskit_sycamore,6,1,0.017215251922607422
qiskit_sycamore,6,1,0.01760125160217285
qiskit_sycamore,6,1,0.015744924545288086
qiskit_sycamore,6,1,0.017034292221069336
qiskit_sycamore,6,1,0.016955137252807617
qiskit_sycamore,6,1,0.017197132110595703
qiskit_sycamore,6,1,0.018543004989624023
qiskit_sycamore,6,1,0.015785932540893555
qiskit_sycamore,6,1,0.016991853713989258
qiskit_sycamore,6,1,0.018488407135009766
qiskit_sycamore,6,1,0.016758203506469727
qiskit_sycamore,6,1,0.01836681365966797
qiskit_sycamore,6,2,0.023475170135498047
qiskit_sycamore,6,2,0.024213075637817383
qiskit_sycamore,6,2,0.023723363876342773
qiskit_sycamore,6,2,0.02368474006652832
qiskit_sycamore,6,2,0.023913860321044922
qiskit_sycamore,6,2,0.0233762264251709
qiskit_sycamore,6,2,0.02509760856628418
qiskit_sycamore,6,2,0.021730661392211914
qiskit_sycamore,6,2,0.022997379302978516
qiskit_sycamore,6,2,0.023688793182373047
qiskit_sycamore,6,2,0.02369093894958496
qiskit_sycamore,6,2,0.023639678955078125
qiskit_sycamore,6,2,0.02272176742553711
qiskit_sycamore,6,2,0.023110628128051758
qiskit_sycamore,6,2,0.024045228958129883
qiskit_sycamore,6,2,0.02339911460876465
qiskit_sycamore,6,2,0.024349689483642578
qiskit_sycamore,6,2,0.024041175842285156
qiskit_sycamore,6,2,0.023084640502929688
qiskit_sycamore,6,2,0.023442983627319336
qiskit_sycamore,6,2,0.023077726364135742
qiskit_sycamore,6,2,0.023238182067871094
qiskit_sycamore,6,2,0.023218870162963867
qiskit_sycamore,6,2,0.023631572723388672
qiskit_sycamore,6,2,0.022690773010253906
qiskit_sycamore,6,2,0.02394556999206543
qiskit_sycamore,6,2,0.023950576782226562
qiskit_sycamore,6,2,0.024322509765625
qiskit_sycamore,6,2,0.024155378341674805
qiskit_sycamore,6,2,0.023695945739746094
qiskit_sycamore,6,2,0.02173471450805664
qiskit_sycamore,6,2,0.02333688735961914
qiskit_sycamore,6,2,0.023591995239257812
qiskit_sycamore,6,2,0.022889375686645508
qiskit_sycamore,6,2,0.024592876434326172
qiskit_sycamore,6,2,0.024756908416748047
qiskit_sycamore,6,2,0.023278236389160156
qiskit_sycamore,6,2,0.024988174438476562
qiskit_sycamore,6,2,0.02181220054626465
qiskit_sycamore,6,2,0.023191213607788086
qiskit_sycamore,6,2,0.022269725799560547
qiskit_sycamore,6,2,0.02424788475036621
qiskit_sycamore,6,2,0.022714853286743164
qiskit_sycamore,6,2,0.023730039596557617
qiskit_sycamore,6,2,0.024584531784057617
qiskit_sycamore,6,2,0.02369236946105957
qiskit_sycamore,6,2,0.024132251739501953
qiskit_sycamore,6,2,0.023869752883911133
qiskit_sycamore,6,2,0.024999380111694336
qiskit_sycamore,6,2,0.02237844467163086
qiskit_sycamore,6,2,0.02182936668395996
qiskit_sycamore,6,2,0.022624731063842773
qiskit_sycamore,6,2,0.0243682861328125
qiskit_sycamore,6,2,0.024506568908691406
qiskit_sycamore,6,2,0.02391338348388672
qiskit_sycamore,6,2,0.02433323860168457
qiskit_sycamore,6,2,0.02429676055908203
qiskit_sycamore,6,2,0.023624181747436523
qiskit_sycamore,6,2,0.023590564727783203
qiskit_sycamore,6,2,0.023863792419433594
qiskit_sycamore,6,2,0.024421215057373047
qiskit_sycamore,6,2,0.02414226531982422
qiskit_sycamore,6,2,0.022693634033203125
qiskit_sycamore,6,2,0.023595809936523438
qiskit_sycamore,6,2,0.023511886596679688
qiskit_sycamore,6,2,0.024777889251708984
qiskit_sycamore,6,2,0.024450063705444336
qiskit_sycamore,6,2,0.021935701370239258
qiskit_sycamore,6,2,0.023296594619750977
qiskit_sycamore,6,2,0.02303481101989746
qiskit_sycamore,6,2,0.02242445945739746
qiskit_sycamore,6,2,0.02447986602783203
qiskit_sycamore,6,2,0.0228574275970459
qiskit_sycamore,6,2,0.024949312210083008
qiskit_sycamore,6,2,0.023820161819458008
qiskit_sycamore,6,2,0.02359485626220703
qiskit_sycamore,6,2,0.02371835708618164
qiskit_sycamore,6,2,0.024608850479125977
qiskit_sycamore,6,2,0.024682044982910156
qiskit_sycamore,6,2,0.024515151977539062
qiskit_sycamore,6,2,0.022701025009155273
qiskit_sycamore,6,2,0.02308201789855957
qiskit_sycamore,6,2,0.02277517318725586
qiskit_sycamore,6,2,0.024031639099121094
qiskit_sycamore,6,2,0.024123191833496094
qiskit_sycamore,6,2,0.024301528930664062
qiskit_sycamore,6,2,0.02482748031616211
qiskit_sycamore,6,2,0.022661447525024414
qiskit_sycamore,6,2,0.02254319190979004
qiskit_sycamore,6,2,0.022789478302001953
qiskit_sycamore,6,2,0.022783517837524414
qiskit_sycamore,6,2,0.02350592613220215
qiskit_sycamore,6,2,0.02432417869567871
qiskit_sycamore,6,2,0.02241969108581543
qiskit_sycamore,6,2,0.02382659912109375
qiskit_sycamore,6,2,0.02419281005859375
qiskit_sycamore,6,2,0.022246837615966797
qiskit_sycamore,6,2,0.02432394027709961
qiskit_sycamore,6,2,0.02180027961730957
qiskit_sycamore,6,2,0.023174524307250977
qiskit_sycamore,6,3,0.03160905838012695
qiskit_sycamore,6,3,0.030815839767456055
qiskit_sycamore,6,3,0.030366182327270508
qiskit_sycamore,6,3,0.03204345703125
qiskit_sycamore,6,3,0.030251502990722656
qiskit_sycamore,6,3,0.030658721923828125
qiskit_sycamore,6,3,0.03044414520263672
qiskit_sycamore,6,3,0.03231048583984375
qiskit_sycamore,6,3,0.029691696166992188
qiskit_sycamore,6,3,0.030336380004882812
qiskit_sycamore,6,3,0.0312652587890625
qiskit_sycamore,6,3,0.03181910514831543
qiskit_sycamore,6,3,0.03063035011291504
qiskit_sycamore,6,3,0.03092336654663086
qiskit_sycamore,6,3,0.030626296997070312
qiskit_sycamore,6,3,0.03144574165344238
qiskit_sycamore,6,3,0.03033733367919922
qiskit_sycamore,6,3,0.02987980842590332
qiskit_sycamore,6,3,0.03104257583618164
qiskit_sycamore,6,3,0.030049562454223633
qiskit_sycamore,6,3,0.031166553497314453
qiskit_sycamore,6,3,0.031502723693847656
qiskit_sycamore,6,3,0.030376434326171875
qiskit_sycamore,6,3,0.030139923095703125
qiskit_sycamore,6,3,0.029929399490356445
qiskit_sycamore,6,3,0.030843019485473633
qiskit_sycamore,6,3,0.03144431114196777
qiskit_sycamore,6,3,0.030414581298828125
qiskit_sycamore,6,3,0.0321040153503418
qiskit_sycamore,6,3,0.030659198760986328
qiskit_sycamore,6,3,0.030765295028686523
qiskit_sycamore,6,3,0.0296328067779541
qiskit_sycamore,6,3,0.029125452041625977
qiskit_sycamore,6,3,0.03040003776550293
qiskit_sycamore,6,3,0.0304412841796875
qiskit_sycamore,6,3,0.030215024948120117
qiskit_sycamore,6,3,0.029866933822631836
qiskit_sycamore,6,3,0.03095388412475586
qiskit_sycamore,6,3,0.031775474548339844
qiskit_sycamore,6,3,0.029958009719848633
qiskit_sycamore,6,3,0.030701875686645508
qiskit_sycamore,6,3,0.030341625213623047
qiskit_sycamore,6,3,0.03022313117980957
qiskit_sycamore,6,3,0.030778169631958008
qiskit_sycamore,6,3,0.02817082405090332
qiskit_sycamore,6,3,0.030458450317382812
qiskit_sycamore,6,3,0.031476736068725586
qiskit_sycamore,6,3,0.08218979835510254
qiskit_sycamore,6,3,0.030245542526245117
qiskit_sycamore,6,3,0.029573917388916016
qiskit_sycamore,6,3,0.032042741775512695
qiskit_sycamore,6,3,0.03096175193786621
qiskit_sycamore,6,3,0.03168225288391113
qiskit_sycamore,6,3,0.0320131778717041
qiskit_sycamore,6,3,0.03229928016662598
qiskit_sycamore,6,3,0.030414581298828125
qiskit_sycamore,6,3,0.03101205825805664
qiskit_sycamore,6,3,0.02935194969177246
qiskit_sycamore,6,3,0.02985072135925293
qiskit_sycamore,6,3,0.03012561798095703
qiskit_sycamore,6,3,0.03096318244934082
qiskit_sycamore,6,3,0.03011465072631836
qiskit_sycamore,6,3,0.029874086380004883
qiskit_sycamore,6,3,0.03019547462463379
qiskit_sycamore,6,3,0.03171992301940918
qiskit_sycamore,6,3,0.030759334564208984
qiskit_sycamore,6,3,0.03182673454284668
qiskit_sycamore,6,3,0.032410621643066406
qiskit_sycamore,6,3,0.02875375747680664
qiskit_sycamore,6,3,0.03021550178527832
qiskit_sycamore,6,3,0.029742002487182617
qiskit_sycamore,6,3,0.030373573303222656
qiskit_sycamore,6,3,0.031130075454711914
qiskit_sycamore,6,3,0.030707359313964844
qiskit_sycamore,6,3,0.030989646911621094
qiskit_sycamore,6,3,0.029111146926879883
qiskit_sycamore,6,3,0.030246973037719727
qiskit_sycamore,6,3,0.030602693557739258
qiskit_sycamore,6,3,0.030586719512939453
qiskit_sycamore,6,3,0.030451297760009766
qiskit_sycamore,6,3,0.030550003051757812
qiskit_sycamore,6,3,0.03174948692321777
qiskit_sycamore,6,3,0.032442331314086914
qiskit_sycamore,6,3,0.029896020889282227
qiskit_sycamore,6,3,0.030945539474487305
qiskit_sycamore,6,3,0.03018021583557129
qiskit_sycamore,6,3,0.030951499938964844
qiskit_sycamore,6,3,0.030982255935668945
qiskit_sycamore,6,3,0.029940366744995117
qiskit_sycamore,6,3,0.031206846237182617
qiskit_sycamore,6,3,0.030917882919311523
qiskit_sycamore,6,3,0.0303957462310791
qiskit_sycamore,6,3,0.029853105545043945
qiskit_sycamore,6,3,0.030164718627929688
qiskit_sycamore,6,3,0.031067371368408203
qiskit_sycamore,6,3,0.030599117279052734
qiskit_sycamore,6,3,0.029290437698364258
qiskit_sycamore,6,3,0.029731035232543945
qiskit_sycamore,6,3,0.031458377838134766
qiskit_sycamore,6,3,0.028099775314331055
qiskit_sycamore,6,4,0.03643155097961426
qiskit_sycamore,6,4,0.035456180572509766
qiskit_sycamore,6,4,0.03790545463562012
qiskit_sycamore,6,4,0.03569173812866211
qiskit_sycamore,6,4,0.035686492919921875
qiskit_sycamore,6,4,0.03478550910949707
qiskit_sycamore,6,4,0.034470558166503906
qiskit_sycamore,6,4,0.03577876091003418
qiskit_sycamore,6,4,0.03660702705383301
qiskit_sycamore,6,4,0.03756904602050781
qiskit_sycamore,6,4,0.03650045394897461
qiskit_sycamore,6,4,0.03737044334411621
qiskit_sycamore,6,4,0.036222219467163086
qiskit_sycamore,6,4,0.03566551208496094
qiskit_sycamore,6,4,0.03717327117919922
qiskit_sycamore,6,4,0.0364224910736084
qiskit_sycamore,6,4,0.03838610649108887
qiskit_sycamore,6,4,0.03747987747192383
qiskit_sycamore,6,4,0.037114858627319336
qiskit_sycamore,6,4,0.03534746170043945
qiskit_sycamore,6,4,0.03733181953430176
qiskit_sycamore,6,4,0.03491806983947754
qiskit_sycamore,6,4,0.036501407623291016
qiskit_sycamore,6,4,0.03672504425048828
qiskit_sycamore,6,4,0.03658437728881836
qiskit_sycamore,6,4,0.037232398986816406
qiskit_sycamore,6,4,0.03524041175842285
qiskit_sycamore,6,4,0.036163330078125
qiskit_sycamore,6,4,0.03535151481628418
qiskit_sycamore,6,4,0.037953853607177734
qiskit_sycamore,6,4,0.036722421646118164
qiskit_sycamore,6,4,0.0355830192565918
qiskit_sycamore,6,4,0.037526845932006836
qiskit_sycamore,6,4,0.03551626205444336
qiskit_sycamore,6,4,0.03735995292663574
qiskit_sycamore,6,4,0.03489375114440918
qiskit_sycamore,6,4,0.037148475646972656
qiskit_sycamore,6,4,0.03583717346191406
qiskit_sycamore,6,4,0.0367429256439209
qiskit_sycamore,6,4,0.0358738899230957
qiskit_sycamore,6,4,0.03695988655090332
qiskit_sycamore,6,4,0.03580474853515625
qiskit_sycamore,6,4,0.03644990921020508
qiskit_sycamore,6,4,0.038077354431152344
qiskit_sycamore,6,4,0.036408185958862305
qiskit_sycamore,6,4,0.03537249565124512
qiskit_sycamore,6,4,0.03559088706970215
qiskit_sycamore,6,4,0.03482365608215332
qiskit_sycamore,6,4,0.036180734634399414
qiskit_sycamore,6,4,0.03684711456298828
qiskit_sycamore,6,4,0.03704261779785156
qiskit_sycamore,6,4,0.037221431732177734
qiskit_sycamore,6,4,0.037314653396606445
qiskit_sycamore,6,4,0.036489248275756836
qiskit_sycamore,6,4,0.03624272346496582
qiskit_sycamore,6,4,0.03846430778503418
qiskit_sycamore,6,4,0.036926984786987305
qiskit_sycamore,6,4,0.03619265556335449
qiskit_sycamore,6,4,0.036064863204956055
qiskit_sycamore,6,4,0.03660130500793457
qiskit_sycamore,6,4,0.08481788635253906
qiskit_sycamore,6,4,0.03615760803222656
qiskit_sycamore,6,4,0.036246299743652344
qiskit_sycamore,6,4,0.038257598876953125
qiskit_sycamore,6,4,0.036052703857421875
qiskit_sycamore,6,4,0.03627777099609375
qiskit_sycamore,6,4,0.03567838668823242
qiskit_sycamore,6,4,0.037454843521118164
qiskit_sycamore,6,4,0.03634476661682129
qiskit_sycamore,6,4,0.038007259368896484
qiskit_sycamore,6,4,0.03554654121398926
qiskit_sycamore,6,4,0.035057783126831055
qiskit_sycamore,6,4,0.0365903377532959
qiskit_sycamore,6,4,0.036476850509643555
qiskit_sycamore,6,4,0.03647756576538086
qiskit_sycamore,6,4,0.03624725341796875
qiskit_sycamore,6,4,0.0361485481262207
qiskit_sycamore,6,4,0.03668928146362305
qiskit_sycamore,6,4,0.036855459213256836
qiskit_sycamore,6,4,0.03677821159362793
qiskit_sycamore,6,4,0.03724789619445801
qiskit_sycamore,6,4,0.03635120391845703
qiskit_sycamore,6,4,0.03394484519958496
qiskit_sycamore,6,4,0.038152456283569336
qiskit_sycamore,6,4,0.036980628967285156
qiskit_sycamore,6,4,0.037077903747558594
qiskit_sycamore,6,4,0.03606152534484863
qiskit_sycamore,6,4,0.03662228584289551
qiskit_sycamore,6,4,0.03574562072753906
qiskit_sycamore,6,4,0.03606390953063965
qiskit_sycamore,6,4,0.03700852394104004
qiskit_sycamore,6,4,0.03502225875854492
qiskit_sycamore,6,4,0.035231590270996094
qiskit_sycamore,6,4,0.03553366661071777
qiskit_sycamore,6,4,0.036562442779541016
qiskit_sycamore,6,4,0.03586220741271973
qiskit_sycamore,6,4,0.03693819046020508
qiskit_sycamore,6,4,0.037439584732055664
qiskit_sycamore,6,4,0.03620743751525879
qiskit_sycamore,6,4,0.036080121994018555
qiskit_sycamore,6,5,0.04436635971069336
qiskit_sycamore,6,5,0.04462862014770508
qiskit_sycamore,6,5,0.04407978057861328
qiskit_sycamore,6,5,0.0443882942199707
qiskit_sycamore,6,5,0.045178890228271484
qiskit_sycamore,6,5,0.04339456558227539
qiskit_sycamore,6,5,0.04371285438537598
qiskit_sycamore,6,5,0.043669700622558594
qiskit_sycamore,6,5,0.04355120658874512
qiskit_sycamore,6,5,0.04440736770629883
qiskit_sycamore,6,5,0.0434110164642334
qiskit_sycamore,6,5,0.04383254051208496
qiskit_sycamore,6,5,0.043433189392089844
qiskit_sycamore,6,5,0.04328632354736328
qiskit_sycamore,6,5,0.044466257095336914
qiskit_sycamore,6,5,0.0444028377532959
qiskit_sycamore,6,5,0.042038679122924805
qiskit_sycamore,6,5,0.04421186447143555
qiskit_sycamore,6,5,0.04335904121398926
qiskit_sycamore,6,5,0.043903350830078125
qiskit_sycamore,6,5,0.04322004318237305
qiskit_sycamore,6,5,0.04359006881713867
qiskit_sycamore,6,5,0.04395318031311035
qiskit_sycamore,6,5,0.04311251640319824
qiskit_sycamore,6,5,0.09333133697509766
qiskit_sycamore,6,5,0.044107675552368164
qiskit_sycamore,6,5,0.045029640197753906
qiskit_sycamore,6,5,0.04405093193054199
qiskit_sycamore,6,5,0.042876243591308594
qiskit_sycamore,6,5,0.04405570030212402
qiskit_sycamore,6,5,0.043462276458740234
qiskit_sycamore,6,5,0.04293656349182129
qiskit_sycamore,6,5,0.04372072219848633
qiskit_sycamore,6,5,0.04318356513977051
qiskit_sycamore,6,5,0.04088258743286133
qiskit_sycamore,6,5,0.04506993293762207
qiskit_sycamore,6,5,0.04345893859863281
qiskit_sycamore,6,5,0.04241228103637695
qiskit_sycamore,6,5,0.043183326721191406
qiskit_sycamore,6,5,0.04288601875305176
qiskit_sycamore,6,5,0.04576992988586426
qiskit_sycamore,6,5,0.04495573043823242
qiskit_sycamore,6,5,0.04442119598388672
qiskit_sycamore,6,5,0.045317888259887695
qiskit_sycamore,6,5,0.04360389709472656
qiskit_sycamore,6,5,0.042398691177368164
qiskit_sycamore,6,5,0.044371604919433594
qiskit_sycamore,6,5,0.04168128967285156
qiskit_sycamore,6,5,0.04407095909118652
qiskit_sycamore,6,5,0.04151010513305664
qiskit_sycamore,6,5,0.04427456855773926
qiskit_sycamore,6,5,0.04372859001159668
qiskit_sycamore,6,5,0.04343104362487793
qiskit_sycamore,6,5,0.04311704635620117
qiskit_sycamore,6,5,0.042455196380615234
qiskit_sycamore,6,5,0.0397951602935791
qiskit_sycamore,6,5,0.04384756088256836
qiskit_sycamore,6,5,0.04439687728881836
qiskit_sycamore,6,5,0.0439908504486084
qiskit_sycamore,6,5,0.04241371154785156
qiskit_sycamore,6,5,0.04480743408203125
qiskit_sycamore,6,5,0.04308366775512695
qiskit_sycamore,6,5,0.04379105567932129
qiskit_sycamore,6,5,0.044933319091796875
qiskit_sycamore,6,5,0.04314756393432617
qiskit_sycamore,6,5,0.041932106018066406
qiskit_sycamore,6,5,0.04224038124084473
qiskit_sycamore,6,5,0.043276309967041016
qiskit_sycamore,6,5,0.04207253456115723
qiskit_sycamore,6,5,0.04309868812561035
qiskit_sycamore,6,5,0.04399371147155762
qiskit_sycamore,6,5,0.04296422004699707
qiskit_sycamore,6,5,0.042447566986083984
qiskit_sycamore,6,5,0.04505491256713867
qiskit_sycamore,6,5,0.04210305213928223
qiskit_sycamore,6,5,0.09222769737243652
qiskit_sycamore,6,5,0.044512033462524414
qiskit_sycamore,6,5,0.04487276077270508
qiskit_sycamore,6,5,0.044139862060546875
qiskit_sycamore,6,5,0.042903900146484375
qiskit_sycamore,6,5,0.04344773292541504
qiskit_sycamore,6,5,0.044035911560058594
qiskit_sycamore,6,5,0.044378042221069336
qiskit_sycamore,6,5,0.04311728477478027
qiskit_sycamore,6,5,0.0437777042388916
qiskit_sycamore,6,5,0.04191446304321289
qiskit_sycamore,6,5,0.04369997978210449
qiskit_sycamore,6,5,0.04302692413330078
qiskit_sycamore,6,5,0.04396963119506836
qiskit_sycamore,6,5,0.04242300987243652
qiskit_sycamore,6,5,0.04313540458679199
qiskit_sycamore,6,5,0.043837547302246094
qiskit_sycamore,6,5,0.04334831237792969
qiskit_sycamore,6,5,0.04458904266357422
qiskit_sycamore,6,5,0.04263806343078613
qiskit_sycamore,6,5,0.043012380599975586
qiskit_sycamore,6,5,0.04394054412841797
qiskit_sycamore,6,5,0.0442044734954834
qiskit_sycamore,6,5,0.04295063018798828
qiskit_sycamore,6,5,0.04447031021118164
qiskit_sycamore,6,6,0.04523110389709473
qiskit_sycamore,6,6,0.04798531532287598
qiskit_sycamore,6,6,0.050984859466552734
qiskit_sycamore,6,6,0.04758954048156738
qiskit_sycamore,6,6,0.04817700386047363
qiskit_sycamore,6,6,0.05091452598571777
qiskit_sycamore,6,6,0.04805421829223633
qiskit_sycamore,6,6,0.04833650588989258
qiskit_sycamore,6,6,0.046857357025146484
qiskit_sycamore,6,6,0.048902273178100586
qiskit_sycamore,6,6,0.05021095275878906
qiskit_sycamore,6,6,0.0490872859954834
qiskit_sycamore,6,6,0.04684877395629883
qiskit_sycamore,6,6,0.049932003021240234
qiskit_sycamore,6,6,0.05043959617614746
qiskit_sycamore,6,6,0.04853200912475586
qiskit_sycamore,6,6,0.04795384407043457
qiskit_sycamore,6,6,0.04804372787475586
qiskit_sycamore,6,6,0.04734659194946289
qiskit_sycamore,6,6,0.04841804504394531
qiskit_sycamore,6,6,0.04765462875366211
qiskit_sycamore,6,6,0.04844808578491211
qiskit_sycamore,6,6,0.09672307968139648
qiskit_sycamore,6,6,0.04705500602722168
qiskit_sycamore,6,6,0.04806089401245117
qiskit_sycamore,6,6,0.04945826530456543
qiskit_sycamore,6,6,0.04789447784423828
qiskit_sycamore,6,6,0.05041003227233887
qiskit_sycamore,6,6,0.048194169998168945
qiskit_sycamore,6,6,0.04768872261047363
qiskit_sycamore,6,6,0.04711270332336426
qiskit_sycamore,6,6,0.04699087142944336
qiskit_sycamore,6,6,0.04958701133728027
qiskit_sycamore,6,6,0.047922611236572266
qiskit_sycamore,6,6,0.04852747917175293
qiskit_sycamore,6,6,0.04758858680725098
qiskit_sycamore,6,6,0.05045056343078613
qiskit_sycamore,6,6,0.05073070526123047
qiskit_sycamore,6,6,0.04980015754699707
qiskit_sycamore,6,6,0.049942731857299805
qiskit_sycamore,6,6,0.04964852333068848
qiskit_sycamore,6,6,0.04818391799926758
qiskit_sycamore,6,6,0.04933023452758789
qiskit_sycamore,6,6,0.04936981201171875
qiskit_sycamore,6,6,0.0491032600402832
qiskit_sycamore,6,6,0.04964780807495117
qiskit_sycamore,6,6,0.04889965057373047
qiskit_sycamore,6,6,0.04894828796386719
qiskit_sycamore,6,6,0.04717111587524414
qiskit_sycamore,6,6,0.04849529266357422
qiskit_sycamore,6,6,0.04747772216796875
qiskit_sycamore,6,6,0.04989504814147949
qiskit_sycamore,6,6,0.04819321632385254
qiskit_sycamore,6,6,0.04989933967590332
qiskit_sycamore,6,6,0.050695180892944336
qiskit_sycamore,6,6,0.04802250862121582
qiskit_sycamore,6,6,0.05063295364379883
qiskit_sycamore,6,6,0.04893970489501953
qiskit_sycamore,6,6,0.04987049102783203
qiskit_sycamore,6,6,0.04937553405761719
qiskit_sycamore,6,6,0.04904508590698242
qiskit_sycamore,6,6,0.049689531326293945
qiskit_sycamore,6,6,0.04601550102233887
qiskit_sycamore,6,6,0.04638814926147461
qiskit_sycamore,6,6,0.04814314842224121
qiskit_sycamore,6,6,0.04889726638793945
qiskit_sycamore,6,6,0.049379825592041016
qiskit_sycamore,6,6,0.049140214920043945
qiskit_sycamore,6,6,0.04675483703613281
qiskit_sycamore,6,6,0.04810023307800293
qiskit_sycamore,6,6,0.04754471778869629
qiskit_sycamore,6,6,0.048615455627441406
qiskit_sycamore,6,6,0.05002903938293457
qiskit_sycamore,6,6,0.04863119125366211
qiskit_sycamore,6,6,0.04956221580505371
qiskit_sycamore,6,6,0.0473322868347168
qiskit_sycamore,6,6,0.09597659111022949
qiskit_sycamore,6,6,0.05017495155334473
qiskit_sycamore,6,6,0.04775643348693848
qiskit_sycamore,6,6,0.05024123191833496
qiskit_sycamore,6,6,0.04690742492675781
qiskit_sycamore,6,6,0.049285888671875
qiskit_sycamore,6,6,0.049703121185302734
qiskit_sycamore,6,6,0.04804182052612305
qiskit_sycamore,6,6,0.050386905670166016
qiskit_sycamore,6,6,0.04811549186706543
qiskit_sycamore,6,6,0.05099177360534668
qiskit_sycamore,6,6,0.04982328414916992
qiskit_sycamore,6,6,0.048807621002197266
qiskit_sycamore,6,6,0.04764604568481445
qiskit_sycamore,6,6,0.04880952835083008
qiskit_sycamore,6,6,0.04574131965637207
qiskit_sycamore,6,6,0.04811692237854004
qiskit_sycamore,6,6,0.04932403564453125
qiskit_sycamore,6,6,0.0480649471282959
qiskit_sycamore,6,6,0.04922342300415039
qiskit_sycamore,6,6,0.0496211051940918
qiskit_sycamore,6,6,0.04662060737609863
qiskit_sycamore,6,6,0.050484418869018555
qiskit_sycamore,6,6,0.04702472686767578
qiskit_sycamore,6,7,0.05940580368041992
qiskit_sycamore,6,7,0.0552976131439209
qiskit_sycamore,6,7,0.05680584907531738
qiskit_sycamore,6,7,0.05614423751831055
qiskit_sycamore,6,7,0.05665016174316406
qiskit_sycamore,6,7,0.05637836456298828
qiskit_sycamore,6,7,0.057852983474731445
qiskit_sycamore,6,7,0.055869102478027344
qiskit_sycamore,6,7,0.05848836898803711
qiskit_sycamore,6,7,0.05482029914855957
qiskit_sycamore,6,7,0.05669379234313965
qiskit_sycamore,6,7,0.05578875541687012
qiskit_sycamore,6,7,0.10437512397766113
qiskit_sycamore,6,7,0.05853891372680664
qiskit_sycamore,6,7,0.056032419204711914
qiskit_sycamore,6,7,0.05378985404968262
qiskit_sycamore,6,7,0.058686256408691406
qiskit_sycamore,6,7,0.05659008026123047
qiskit_sycamore,6,7,0.055895328521728516
qiskit_sycamore,6,7,0.05680584907531738
qiskit_sycamore,6,7,0.05779743194580078
qiskit_sycamore,6,7,0.057476043701171875
qiskit_sycamore,6,7,0.05349898338317871
qiskit_sycamore,6,7,0.0562434196472168
qiskit_sycamore,6,7,0.05965280532836914
qiskit_sycamore,6,7,0.057830810546875
qiskit_sycamore,6,7,0.05633234977722168
qiskit_sycamore,6,7,0.05618405342102051
qiskit_sycamore,6,7,0.05622410774230957
qiskit_sycamore,6,7,0.05745410919189453
qiskit_sycamore,6,7,0.051726579666137695
qiskit_sycamore,6,7,0.056680917739868164
qiskit_sycamore,6,7,0.05671548843383789
qiskit_sycamore,6,7,0.056505441665649414
qiskit_sycamore,6,7,0.05603671073913574
qiskit_sycamore,6,7,0.05599856376647949
qiskit_sycamore,6,7,0.05637073516845703
qiskit_sycamore,6,7,0.059113264083862305
qiskit_sycamore,6,7,0.10240459442138672
qiskit_sycamore,6,7,0.05933189392089844
qiskit_sycamore,6,7,0.05619478225708008
qiskit_sycamore,6,7,0.055535316467285156
qiskit_sycamore,6,7,0.056807518005371094
qiskit_sycamore,6,7,0.05785655975341797
qiskit_sycamore,6,7,0.05872917175292969
qiskit_sycamore,6,7,0.057117462158203125
qiskit_sycamore,6,7,0.05669975280761719
qiskit_sycamore,6,7,0.056097984313964844
qiskit_sycamore,6,7,0.0564882755279541
qiskit_sycamore,6,7,0.05842161178588867
qiskit_sycamore,6,7,0.05590081214904785
qiskit_sycamore,6,7,0.05836820602416992
qiskit_sycamore,6,7,0.05448031425476074
qiskit_sycamore,6,7,0.054483890533447266
qiskit_sycamore,6,7,0.053926944732666016
qiskit_sycamore,6,7,0.056456565856933594
qiskit_sycamore,6,7,0.05941319465637207
qiskit_sycamore,6,7,0.05879569053649902
qiskit_sycamore,6,7,0.05738997459411621
qiskit_sycamore,6,7,0.054216623306274414
qiskit_sycamore,6,7,0.05619692802429199
qiskit_sycamore,6,7,0.05803322792053223
qiskit_sycamore,6,7,0.055792808532714844
qiskit_sycamore,6,7,0.05681562423706055
qiskit_sycamore,6,7,0.10301613807678223
qiskit_sycamore,6,7,0.05467963218688965
qiskit_sycamore,6,7,0.054488420486450195
